 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
178 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 cerebro.api.cnn.io:37316 10.755756 10.870756 5.249 True
179 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 dynaimage.cdn.turner.com:33496 11.242954 11.281953999999999 23.105 True
180 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 aax-eu.amazon-adsystem.com:33171 11.896453 12.186452999999998 1.655 False
181 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 dynaimage.cdn.turner.com:33496 11.91639 12.01939 43.244 True
182 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 tpc.googlesyndication.com:46041 12.769903 12.912903 35.755 False
183 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 sb.voicefive.com:39580 13.417364 13.665363999999999 0.0 False
184 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 control.kochava.com:60453 14.356026 14.432026 1.526 False
185 com.cnn.mobile.android.phone 4 9.199999809265137 14.427 11.532999866485596 17.579999866485593 cerebro.api.cnn.io:37316 16.697591 16.719590999999998 8.18 True
186 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 config.outturner.com:34622 0.0 0.356 1.007 False
187 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 cerebro.api.cnn.io:35578 0.501035 0.750035 5.471 True
188 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 onesignal.com:40773 0.953087 1.3110870000000001 21.954 False
189 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 geolocation.onetrust.com:44585 0.954396 1.278396 0.588 False
190 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 codepush.azurewebsites.net:54363 1.046582 1.699582 0.509 False
191 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 privacyportal-eu-cdn.onetrust.com:45743 1.319359 1.515359 2.621 False
192 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 mobile.eum-appdynamics.com:56637 1.883588 2.323588 0.0 False
193 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 z.moatads.com:51125 2.009081 2.2370810000000003 0.0 False
194 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 codepush.azurewebsites.net:54363 2.144025 2.144025 1.023 False
195 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 z.moatads.com:60098 2.239441 2.3974409999999997 0.0 False
196 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 cdn.krxd.net:50791 2.350276 2.768276 3.756 False
197 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 kvinit-prod.api.kochava.com:59615 2.354329 2.539329 1.438 False
198 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 z.moatads.com:42255 2.399326 2.536326 0.0 False
199 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 z.cdn.turner.com:47835 2.458926 2.706926 0.0 False
200 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 cvp1.cdn.turner.com:34891 2.6582879999999998 2.8772879999999996 1.552 False
201 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 data.cnn.com:49225 2.725854 2.996854 0.794 False
202 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 aspen.turner.com.../api/hello 3.438314914703369 3.871501922607422 0.001477 False
203 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 cerebro.api.cnn.io:35578 3.014955 3.582955 91.687 True
204 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 metrics.cnn.com.../s49391819 3.688147783279419 3.7560689449310303 0.001449 False
205 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 sp.auth.adobe.com:45332 3.171138 3.809138 0.264 False
206 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 control.kochava.com:34459 3.274137 3.507137 2.526 False
207 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:50747 3.760083 4.018083 20.061 True
208 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:45082 3.760484 4.079484 47.451 True
209 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:44321 3.76189 4.09089 38.852 True
210 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:40976 3.762217 4.224217 177.011 True
211 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:52641 3.81273 4.1247300000000005 69.406 True
212 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 sp.auth.adobe.com:45332 4.10884 4.277839999999999 19.574 False
213 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 googleads.g.doubleclick.net:52353 4.17547 4.57647 95.66 False
214 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46051 4.82134 5.30734 14.885 False
215 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46052 4.821627 5.427627 26.463 False
216 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46053 4.821894 5.342894 12.881 False
217 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46054 4.82218 5.3251800000000005 5.112 False
218 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46055 4.822515 5.3875150000000005 39.334 False
219 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 googleads.g.doubleclick.net:52353 4.834153 5.061153 2.141 False
220 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 pubads.g.doubleclick.net:48740 5.581459 5.837459 2.512 False
221 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 sb.voicefive.com:54220 5.695043 5.915043 0.0 False
222 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 onesignal.com:39027 7.527087 7.887087 1.394 False
223 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 cerebro.api.cnn.io:35578 9.95953 10.067530000000001 0.284 True
224 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:40976 10.621342 10.734342 23.105 True
225 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 aax-eu.amazon-adsystem.com:35022 11.405531 12.097531 1.655 False
226 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:40976 11.423591 11.423591 0.306 True
227 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 dynaimage.cdn.turner.com:40976 11.90432 11.99732 42.902 True
228 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 tpc.googlesyndication.com:46052 12.76211 12.93711 35.755 False
229 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 control.kochava.com:34459 13.890816000000001 13.985816000000002 1.526 False
230 com.cnn.mobile.android.phone 5 9.47000002861023 12.905000000000001 12.179999847412109 18.248999847412108 sb.voicefive.com:59302 13.998756 14.206756 0.0 False
231 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 config.outturner.com:36838 0.0 0.306 1.007 False
232 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cerebro.api.cnn.io:33976 0.474269 0.720269 5.471 True
233 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 onesignal.com:49830 1.015949 1.483949 21.954 False
234 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 geolocation.onetrust.com:38271 1.200178 1.484178 0.588 False
235 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 codepush.azurewebsites.net:52580 1.208217 1.2362170000000001 0.0 False
236 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 privacyportal-eu-cdn.onetrust.com:57719 1.5610270000000002 1.7890270000000001 2.621 False
237 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 codepush.azurewebsites.net:52580 1.851473 2.0584729999999998 1.532 False
238 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 mobile.eum-appdynamics.com:58091 2.135744 2.369744 0.0 False
239 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 z.moatads.com:57827 2.275665 2.424665 0.0 False
240 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 z.moatads.com:33016 2.4268520000000002 2.5918520000000003 0.0 False
241 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 z.moatads.com:34086 2.593594 2.761594 0.0 False
242 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cdn.krxd.net:45456 2.5936209999999997 3.011621 3.757 False
243 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 z.cdn.turner.com:54250 2.641444 2.912444 0.0 False
244 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cvp1.cdn.turner.com:37142 2.67643 2.91843 1.552 False
245 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 aspen.turner.com.../api/hello 3.2663707733154297 3.4486048221588135 0.001477 False
246 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 data.cnn.com:38602 3.102783 3.386783 0.794 False
247 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 sp.auth.adobe.com:37801 3.173361 3.201361 0.0 False
248 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 control.kochava.com:51144 3.183758 3.441758 2.526 False
249 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cerebro.api.cnn.io:33976 3.237379 3.3433789999999997 30.501 True
250 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 metrics.cnn.com.../s84778876 3.604029893875122 3.6722867488861084 0.001449 False
251 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cerebro.api.cnn.io:33976 3.670427 4.019427 61.194 True
252 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 sp.auth.adobe.com:37801 3.780067 3.819067 0.264 False
253 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:46786 4.080468 4.458468 45.11 True
254 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:33957 4.080664 4.547663999999999 179.364 True
255 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:37510 4.081461 4.360461 20.06 True
256 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:35917 4.082963 4.379963 38.875 True
257 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:38129 4.092736 4.4547360000000005 69.405 True
258 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 sp.auth.adobe.com:37801 4.115894 4.278894 19.553 False
259 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 googleads.g.doubleclick.net:52365 4.495315 4.926315 95.66 False
260 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 googleads.g.doubleclick.net:52365 5.203214 5.278214 2.141 False
261 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46063 5.264931 5.578931 12.874 False
262 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46064 5.26521 5.66821 26.449 False
263 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46065 5.265468 5.5694680000000005 14.878 False
264 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46066 5.265729 5.627729 39.327 False
265 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46067 5.265978 5.563978 5.105 False
266 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 pubads.g.doubleclick.net:48752 5.825406 6.1484060000000005 2.505 False
267 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 sb.voicefive.com:41420 6.107482 6.309482 0.0 False
268 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 onesignal.com:49830 7.664509 7.664509 0.399 False
269 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 onesignal.com:49830 7.918958 7.918958 1.016 False
270 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cerebro.api.cnn.io:33976 10.039099 10.039099 0.117 True
271 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 cerebro.api.cnn.io:33976 10.32875 10.44575 40.611 True
272 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:33957 10.792283 10.855283 23.105 True
273 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 aax-eu.amazon-adsystem.com:32877 11.744736 12.067736 1.655 False
274 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 dynaimage.cdn.turner.com:33957 11.771183 11.872183000000001 43.209 True
275 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 tpc.googlesyndication.com:46064 12.669964 12.778964 30.204 False
276 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 sb.voicefive.com:35478 13.019388 13.248387999999998 0.0 False
277 com.cnn.mobile.android.phone 6 9.319999933242798 12.754 11.805 17.935000000000002 control.kochava.com:51144 14.20865 14.30865 1.525 False
278 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 config.outturner.com:55003 0.0 0.31 1.007 False
279 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cerebro.api.cnn.io:52888 0.462139 0.678139 5.471 True
280 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 geolocation.onetrust.com:44733 0.954193 1.231193 0.588 False
281 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 onesignal.com:44414 0.983818 1.264818 21.954 False
282 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 codepush.azurewebsites.net:33860 1.064971 1.100971 0.0 False
283 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 privacyportal-eu-cdn.onetrust.com:38394 1.274068 1.509068 2.621 False
284 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 codepush.azurewebsites.net:33860 1.643502 1.839502 1.556 False
285 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 mobile.eum-appdynamics.com:48583 1.823428 2.254428 0.0 False
286 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 z.moatads.com:37277 1.940278 2.188278 0.0 False
287 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 kvinit-prod.api.kochava.com:38049 2.076756 2.299756 1.436 False
288 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 z.moatads.com:40338 2.189838 2.3688379999999998 0.0 False
289 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cdn.krxd.net:38019 2.2835520000000002 2.6775520000000004 3.756 False
290 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 z.cdn.turner.com:54319 2.303242 2.639242 0.0 False
291 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cvp1.cdn.turner.com:42470 2.358098 2.690098 1.552 False
292 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 z.moatads.com:57192 2.37062 2.52862 0.0 False
293 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 aspen.turner.com.../api/hello 3.280003786087036 3.439434766769409 0.001477 False
294 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cerebro.api.cnn.io:52888 2.910374 3.512374 91.683 True
295 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 sp.auth.adobe.com:50243 2.938283 3.616283 0.264 False
296 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 data.cnn.com:37720 2.965256 3.344256 0.794 False
297 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 control.kochava.com:57588 3.007959 3.310959 2.525 False
298 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 metrics.cnn.com.../s61591518 3.589082717895508 3.6538257598876953 0.001449 False
299 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:55193 3.551453 3.838453 38.843 True
300 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:37477 3.551475 3.837475 20.061 True
301 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:47801 3.5518840000000003 3.843884 45.111 True
302 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:54499 3.552324 3.990324 179.33 True
303 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:58641 3.584059 3.949059 69.407 True
304 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 sp.auth.adobe.com:50243 3.949917 4.097917 19.555 False
305 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 googleads.g.doubleclick.net:52377 4.11905 4.48705 95.66 False
306 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 googleads.g.doubleclick.net:52377 4.785803 4.879803 2.141 False
307 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46075 4.985312 5.292312000000001 5.111 False
308 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46076 4.985605 5.399604999999999 26.461 False
309 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46077 4.98589 5.292890000000001 12.88 False
310 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46078 4.986176 5.3401760000000005 39.333 False
311 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46079 4.986453 5.262453 14.884 False
312 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 pubads.g.doubleclick.net:48764 5.524864 5.806864 2.511 False
313 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 sb.voicefive.com:54784 5.772382 5.969382 0.0 False
314 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 onesignal.com:45666 7.365811 7.657811 1.394 False
315 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cerebro.api.cnn.io:52888 10.046424 10.085424 0.259 True
316 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 cerebro.api.cnn.io:52888 10.412044999999999 10.476045 0.262 True
317 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:54499 10.738131 10.814131 23.106 True
318 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 aax-eu.amazon-adsystem.com:41670 11.490167 11.886167 1.655 False
319 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 dynaimage.cdn.turner.com:54499 11.499891 11.731891 43.209 True
320 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46076 12.601393 12.601393 1.026 False
321 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 tpc.googlesyndication.com:46076 12.930233 13.148233 43.613 False
322 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 pagead2.googlesyndication.com:42803 13.255866 13.536866 6.702 False
323 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 control.kochava.com:57588 13.935785 14.033785 1.526 False
324 com.cnn.mobile.android.phone 7 9.52999997138977 13.148 12.010000028610229 18.590000028610227 sb.voicefive.com:55847 14.037456 14.277456 0.0 False
325 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 config.outturner.com:44872 0.0 0.319 1.007 False
326 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cerebro.api.cnn.io:41022 0.479421 0.721421 5.47 True
327 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 onesignal.com:53153 0.927091 1.239091 21.954 False
328 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 geolocation.onetrust.com:52403 0.987597 1.2395969999999998 0.588 False
329 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 codepush.azurewebsites.net:57930 1.015322 1.047322 0.0 False
330 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 privacyportal-eu-cdn.onetrust.com:46175 1.290746 1.476746 2.621 False
331 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 codepush.azurewebsites.net:57930 1.6118109999999999 1.7978109999999998 1.532 False
332 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 mobile.eum-appdynamics.com:36087 1.854936 2.089936 0.0 False
333 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 z.moatads.com:50449 1.956968 2.088968 0.0 False
334 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 z.moatads.com:47564 2.09097 2.24897 0.0 False
335 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 z.moatads.com:53206 2.25095 2.40895 0.0 False
336 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 kvinit-prod.api.kochava.com:58418 2.251844 2.4398440000000003 1.437 False
337 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cdn.krxd.net:51006 2.278334 2.715334 3.754 False
338 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 z.cdn.turner.com:60736 2.406722 2.7057219999999997 0.0 False
339 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cvp1.cdn.turner.com:41359 2.441887 2.674887 1.552 False
340 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 data.cnn.com:37222 2.66447 2.97947 0.794 False
341 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cerebro.api.cnn.io:41022 2.801501 2.887501 30.503 True
342 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 aspen.turner.com.../api/hello 3.3948779106140137 3.5759518146514893 0.001477 False
343 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 metrics.cnn.com.../s91641251 3.620576858520508 3.6798057556152344 0.0014550000000000001 False
344 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 control.kochava.com:59687 3.219507 3.4515070000000003 2.526 False
345 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 cerebro.api.cnn.io:41022 3.268106 3.590106 61.071 True
346 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 sp.auth.adobe.com:35597 3.279313 3.900313 0.264 False
347 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:44757 3.805253 4.073253 20.092 True
348 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:35290 3.805275 4.253275 230.528 True
349 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:48464 3.805289 4.143289 38.844 True
350 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:36023 3.805535 4.1315349999999995 29.392 True
351 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 dynaimage.cdn.turner.com:55202 3.805895 4.142895 33.987 True
352 com.cnn.mobile.android.phone 8 9.519999980926514 12.424 11.774000019073487 17.842000019073488 googleads.g.doubleclick.net:52390 4.164415 5.029415 97.801 False
